loss,id
1955.51888302,157295
2409.7659627,157297
2220.15588174,157299
1271.96500789,157305
1844.23825435,157316
1942.62033237,157326
2575.74884031,157327
1567.53353681,157328
1680.34223339,157333
5023.55219461,157340
5451.05681572,157348
2752.85861396,157353
1652.38591879,157358
3461.95056649,157364
8401.2258,157377
4640.84512573,157378
1837.67826487,157379
1244.77985548,157381
2995.41132983,157383
1931.62313749,157397
1050.27288832,157403
2319.6703921,157404
2723.46014076,157409
695.43292449,157410
5254.91108521,157412
2405.94711428,157416
702.937603569,157429
1372.20990819,157431
5968.24248913,157433
4692.37326592,157435
3530.51249634,157443
2144.74207966,157450
2262.45956884,157458
7426.9149585,157465
1575.79572879,157473
3884.47305482,157474
3516.29018659,157479
1801.72565569,157483
3743.86115846,157484
2965.38787,157488
3939.47973396,157489
3634.39936668,157491
847.238016097,157492
7313.81401511,157493
1619.73681138,157494
2129.42990906,157497
4517.85046326,157498
1617.67488694,157499
2287.18151161,157502
4180.47381026,157511
803.10530486,157516
1793.33828323,157522
4435.20838715,157528
1898.88708018,157530
4425.1364153,157531
1293.67397414,157533
1219.84733662,157538
1366.05135021,157541
5244.52123051,157545
1970.20133204,157547
1358.05828556,157551
730.011992802,157563
1301.69256755,157565
1606.93318668,157566
2506.22171085,157570
6486.01616149,157574
2481.66380595,157576
7589.49500445,157583
5332.89084291,157586
5361.79570918,157588
2088.60047246,157591
1623.94027492,157594
1884.64784625,157597
1332.86195045,157599
2769.9175897,157607
1992.82831176,157612
2099.58694201,157613
1528.43059002,157616
3341.21295992,157619
2678.13337627,157626
1051.31515524,157631
1966.66150531,157644
3781.331491,157650
4338.82003043,157655
1908.85388486,157658
1542.83955918,157664
8177.21779013,157674
1532.35308171,157676
920.723302108,157682
2083.22931581,157684
2244.28097786,157690
1155.25209488,157700
2036.47902836,157703
1523.06031115,157706
3933.94993691,157707
3003.57642971,157718
1343.97349836,157719
1545.94411974,157724
2006.09641307,157726
6001.09164044,157732
2143.59833628,157739
3212.06100744,157743
2772.13836058,157746
928.603941086,157749
1563.6010677,157750
2497.04325298,157754
2422.82347192,157756
3394.29365459,157757
1255.19090443,157765
1252.49092271,157769
1242.48604325,157770
2621.03129983,157774
1507.13481568,157788
3896.02014499,157790
8177.46881043,157792
3226.82387014,157795
1357.36181605,157803
1478.41058318,157819
743.356011852,157824
657.598202427,157827
4646.64561949,157828
5920.02843263,157832
2200.73637846,157835
1518.15087646,157837
5399.1735207,157839
943.433392583,157843
3388.63494217,157856
3632.41119598,157863
1407.9977297,157871
1447.12462667,157873
2174.34594254,157874
1455.93963303,157876
3166.57606665,157877
1674.51585949,157886
6661.32063163,157887
1224.77629987,157891
1064.88185239,157894
3030.80531667,157895
2550.4480437,157903
1142.06640787,157910
9162.85296431,157925
1454.73853555,157936
1203.6712141,157947
5979.89257329,157952
1654.19234199,157957
2772.2864712,157959
1456.84514882,157962
2121.9964761,157967
1206.11227403,157968
946.804693663,157982
6515.9918092,157985
1205.41439238,157988
8144.14912685,157990
1538.30546179,158001
2869.37738599,158006
915.526206536,158007
4880.66223101,158012
2359.35765294,158017
5055.81925316,158020
740.429870421,158023
1634.07211323,158025
687.508555906,158035
2155.71773781,158036
700.200488747,158044
6246.67065005,158045
1640.59568832,158049
3591.76724924,158066
914.189328801,158069
2600.30644475,158070
1222.69810655,158081
1534.66258186,158084
1179.15180358,158094
854.242170488,158103
939.710524198,158107
2951.4090039,158110
1300.87236222,158112
2036.16734312,158113
715.689657175,158119
1599.75981025,158122
3107.62141955,158128
1904.660372,158130
4027.87491527,158140
1193.32694381,158147
1133.64782196,158148
986.944209583,158150
2161.73046823,158154
1140.64185908,158161
991.779586591,158166
1953.6316569,158168
3584.24901554,158171
1880.58551885,158181
1423.05746816,158189
1491.0715654,158190
3334.40429138,158193
1279.8809728,158195
999.59323175,158199
1685.94292553,158200
1536.81975804,158215
1981.11622919,158216
1194.06030141,158217
3536.76821067,158242
1678.86524651,158243
866.764019113,158248
3498.54262193,158252
1024.62018943,158264
2286.0917915,158268
5072.68538863,158275
1386.3332571,158278
1758.23030892,158283
1279.60172195,158299
1278.25031011,158300
1729.01383528,158305
946.668285285,158311
1357.36181605,158320
2833.33772071,158326
3113.6946286,158342
3693.63444037,158355
3559.08356193,158359
2235.41204794,158372
1150.7262257,158374
6641.68553126,158380
5288.88397833,158387
12127.5050649,158396
1607.72401125,158397
1240.1386915,158399
1183.80110431,158402
1925.01398894,158406
1119.29840708,158408
1166.89829093,158411
755.682326537,158413
823.349749345,158419
1810.74863222,158421
2857.74333509,158424
1067.63305511,158426
1167.87560949,158428
2315.3825229,158430
2722.96489464,158432
1138.96630616,158434
1948.87807305,158451
1431.95372652,158456
1433.20311184,158467
1360.49064597,158472
1363.33064166,158473
4360.79265022,158488
1580.0387281,158490
1024.70521582,158492
1497.72492983,158504
747.640586572,158505
2041.4049882,158506
1650.41562015,158525
1341.21482961,158529
2388.76712612,158531
2108.39585817,158538
2426.17002731,158543
1291.83535859,158551
1845.94773236,158556
1505.557214,158557
1782.91358368,158558
5931.70973903,158567
8922.90395966,158568
2382.25109155,158570
5639.55942179,158575
6426.9955772,158580
1400.3934312,158588
2259.91033672,158601
2199.61299638,158602
1195.63902986,158606
1570.84080772,158608
1197.23343135,158609
4300.9821821,158612
717.666214292,158633
5016.62277927,158635
5943.29071101,158638
2852.32317732,158650
2233.88451957,158659
797.174384922,158661
2373.23831689,158663
2194.71930748,158664
2541.47409943,158666
1159.05105981,158673
2322.0054712,158674
6301.03131642,158678
3456.14857889,158682
1408.90884805,158693
1794.76680099,158696
3324.16318293,158704
1452.5360619,158705
1491.91231135,158707
944.442597332,158713
4321.50782375,158715
2960.31178288,158716
6503.66412922,158725
1944.04966676,158731
2457.11780308,158747
2996.8450875,158749
3371.67673383,158751
1119.10202705,158755
2614.01249874,158762
1992.69734599,158766
1824.98434599,158770
2944.03536017,158771
818.880627488,158772
4384.38117201,158773
1588.23522636,158775
1436.16003149,158777
2969.17660823,158791
3715.40474821,158799
1257.54848651,158807
2549.59863647,158808
2850.5591415,158811
864.336254869,158813
1938.46577473,158823
1948.25788834,158825
1308.43529445,158836
1900.20349367,158846
1098.03966966,158851
5430.39208019,158859
1151.85290887,158862
1095.31191799,158868
3979.31363621,158885
3682.89165859,158886
2158.91008424,158903
1135.11788677,158907
1778.32204625,158908
1981.00767609,158913
2055.91144267,158918
1171.51959689,158923
2516.32446041,158930
884.667623823,158937
2001.07310616,158939
1271.29265864,158940
2290.25512193,158949
1425.47886996,158953
1592.98945849,158958
4507.59852792,158959
1446.46990778,158964
1524.99716341,158975
1521.14275763,158997
2195.88810627,159000
3172.35434538,159002
2276.79916744,159006
1116.82617009,159007
3942.41270565,159008
2158.15855327,159014
1475.02714505,159016
2909.62589951,159020
3278.63597753,159025
1373.69471277,159030
8321.44243145,159033
1487.81344796,159036
1324.29718439,159039
1445.39019398,159043
9115.64705997,159045
1966.68307203,159047
10876.2664963,159048
761.306883061,159050
1243.57514645,159056
1542.57965274,159057
1090.59066257,159060
1814.53362282,159065
2514.13322517,159067
1496.54393577,159068
2004.36218201,159070
1710.01432692,159073
4834.62802651,159077
4385.98248564,159084
2020.79333589,159085
4107.70614895,159087
1358.18213518,159090
5204.40025997,159093
2162.20086137,159098
1809.06870903,159101
1797.60704781,159110
4980.30368495,159116
1256.49216172,159124
4674.00137148,159126
4498.16583791,159127
1578.07507514,159131
1175.37815463,159134
1571.91524828,159140
1438.11259483,159148
1327.05571477,159152
1032.27200577,159153
4618.24150901,159156
1083.97435398,159157
4477.62989925,159158
4865.72581947,159163
10227.0243719,159166
2166.65072479,159171
1466.37491226,159176
1094.14281617,159177
3718.96028406,159184
1004.75533834,159198
2316.96141118,159199
905.675892894,159203
1211.24541964,159204
4216.98784009,159206
2076.1705547,159207
962.163439332,159208
1123.78387341,159215
1408.62107036,159226
952.205938749,159230
3326.65912475,159235
756.723149444,159236
1277.06150889,159239
2952.38299166,159243
1806.7711014,159245
2369.88267312,159247
3507.40575573,159248
1195.26495782,159249
2007.17276399,159256
1324.13062086,159267
2820.12445966,159270
1828.7155173,159271
3964.7049985,159281
1124.17806769,159285
2841.11769163,159291
3990.54418821,159292
2366.50585718,159294
2738.0053598,159300
2763.59013884,159303
1549.76740087,159316
2085.98158807,159321
3070.07899484,159322
2243.9645419,159324
2141.66225325,159326
2743.83789191,159327
5943.10671505,159330
2182.8729273,159334
13598.8656099,159346
1523.77994759,159348
4124.75880728,159356
1132.56287563,159360
1494.65606397,159369
6010.13723591,159372
8570.48638344,159374
1929.22705739,159379
2001.37987787,159389
3846.31209229,159390
2232.21261612,159395
2724.45088563,159396
1135.72758122,159398
4623.72602991,159404
4594.3559906,159413
2170.92012524,159422
2836.6046893,159424
5814.09313993,159425
2205.57054681,159427
4180.47381026,159428
2463.47851561,159432
1775.19490094,159438
1223.67320462,159443
843.67604742,159444
1152.77910687,159456
5309.35837658,159458
2891.7309215,159462
2218.30077602,159471
5175.88556927,159474
1436.64795268,159478
1466.32522176,159485
1938.59348651,159487
2735.22507555,159488
3895.20302268,159491
4258.47538175,159494
1288.38670145,159498
3783.75474223,159506
671.432503813,159512
1961.44869451,159531
3796.88979379,159538
1496.93188549,159542
1287.98759092,159543
5748.7069627,159544
3109.96356212,159545
1430.38119421,159548
1265.95410303,159553
1383.15227779,159554
1615.21812007,159569
1509.01968123,159572
2904.57762475,159581
1127.74432035,159583
1767.60429397,159594
2192.19284428,159598
1493.44354816,159603
6537.75445912,159615
5212.22781395,159635
1362.89576996,159636
1390.76898282,159644
3148.56617745,159651
1642.68375738,159655
1250.2855991,159658
1696.81727223,159662
3869.46595437,159663
995.792617634,159665
1081.23825148,159666
3021.5106266,159668
844.586082699,159675
918.559502059,159676
12810.5469107,159684
2612.24652721,159690
1661.32468099,159691
5185.06908326,159702
3109.73257276,159705
2335.7080181,159706
2115.94697364,159715
1947.16765485,159717
2661.0331194,159718
1482.98829678,159722
3258.61060462,159726
3605.63387783,159727
871.169314093,159735
1470.15575558,159745
3723.30163898,159748
1026.45565134,159753
1731.02985804,159756
3526.05055905,159759
2139.96076092,159764
6518.13806997,159769
1700.15989615,159773
4865.16972022,159777
3636.9243034,159782
1074.68290988,159783
3638.761668,159789
1227.11260769,159791
4671.66721107,159794
2562.78032066,159795
1468.46326003,159796
7055.94083055,159798
963.050946826,159803
2216.80809232,159804
1178.11164352,159808
1212.5772353,159813
1922.66762588,159814
2537.76181958,159820
1179.17918689,159824
3992.84411994,159826
3576.85873232,159831
728.449301079,159833
1282.92677774,159843
2002.98016922,159845
10058.0908185,159853
3867.59902946,159911
8401.2258,159916
8762.12940765,159917
5458.28199157,159925
6047.76176563,159932
1717.43885121,159938
1833.18181203,159945
11123.8928536,159952
2786.80752709,159954
1651.2808188,159956
1298.23585214,159957
3173.06051394,159966
1831.07879671,159969
1473.36295014,159970
7074.22362809,159971
992.760870825,159976
1915.77048571,159981
1150.86030502,159986
1519.63761436,159989
1261.20090882,159997
2685.71525205,160002
1176.15664203,160007
2243.03981109,160009
962.094311599,160015
1561.48049361,160017
3123.55432224,160023
2374.54590184,160029
2410.33797413,160041
1024.42586575,160044
2903.52564721,160049
1044.24744322,160057
3283.63441135,160067
1562.95235532,160068
3500.31354737,160070
1671.18136137,160074
5030.85627934,160075
715.146406372,160078
1785.8751747,160081
1728.80275537,160089
2651.07194571,160090
1371.88187855,160091
3048.9895913,160094
2262.0672067,160099
968.274533519,160102
2194.57622861,160104
4474.0838482,160105
3281.06487273,160107
2125.90705365,160108
1576.25489537,160113
4037.12218339,160117
2396.41158503,160120
3231.81607641,160123
5066.0585808,160126
641.729032441,160128
1723.78207212,160137
2100.20521395,160144
5142.77332572,160158
1222.57096944,160166
7196.11160478,160173
2299.7727136,160175
1218.07204765,160178
1440.42615695,160180
1889.61218463,160182
2010.030946,160186
3662.38110759,160187
4053.64014901,160189
1487.27663355,160192
1069.9744294,160194
912.545311797,160196
2299.29970172,160204
1368.0755324,160205
1573.1137581,160213
2729.55564004,160219
10215.1557306,160220
1165.37941558,160221
1011.99349782,160230
2636.19540309,160234
2197.22457779,160235
4441.45663509,160237
6754.44060572,160243
6524.98386156,160248
2147.66233204,160249
3206.28241693,160251
994.974702941,160258
1815.37570377,160259
1921.46374847,160266
2155.29554662,160268
830.029375744,160276
3392.6810853,160279
1643.80203551,160281
2127.96912842,160288
807.733997898,160290
1187.97003439,160292
3319.17661252,160295
1263.58283095,160297
4088.75220684,160307
1035.34376195,160310
2185.19948259,160311
2464.46048432,160315
5199.70917266,160326
1001.84368897,160331
3216.89536566,160332
2370.5227238,160334
3301.43011248,160338
6672.97778247,160348
1951.91743735,160349
993.742969862,160353
3483.45055705,160358
5828.46008419,160376
4409.47159677,160385
2432.14170009,160388
2045.64868791,160389
815.285345046,160397
883.271463613,160402
1866.32709252,160406
1004.6119763,160407
1621.49310776,160409
6860.3088659,160413
1250.64571551,160414
2359.66359421,160418
1177.11328646,160420
2055.17041417,160421
1043.61813751,160423
1740.21505975,160426
1474.14491447,160427
1188.50754751,160429
2545.19143142,160432
1129.19463663,160440
1652.34907144,160443
2707.7698579,160447
6687.19886022,160449
4926.76000199,160452
588.700656467,160453
3702.49922891,160462
1536.11190706,160465
3322.30116992,160466
1312.15602578,160470
2013.64195697,160471
6176.50992283,160478
1792.92182592,160479
1270.67904459,160480
1434.27477951,160483
1248.94675615,160486
1320.18389266,160492
1660.56579345,160493
1456.23592883,160497
6887.36332507,160498
1258.31589055,160512
2840.0872868,160515
1794.25082871,160534
1165.79964833,160542
1084.076276,160543
1369.05742925,160545
1624.46639388,160547
4016.75441101,160550
2101.46517328,160551
1235.31298276,160552
961.403262348,160564
2890.31365128,160568
1270.48916866,160573
3867.80191448,160575
2017.76662279,160577
1210.25088849,160579
1600.26101316,160580
1616.64480586,160586
3991.46400911,160587
2139.65788571,160597
2600.94828904,160601
1083.8724401,160603
1832.91881549,160605
1471.45118222,160606
2356.5294359,160607
1529.6167163,160611
2172.45522218,160620
3468.63975477,160621
2886.06575016,160624
3803.87295942,160627
569.314995862,160628
2256.92326859,160629
2042.8782016,160636
1819.69189978,160637
2773.82726073,160640
4293.48850083,160641
970.663038373,160645
2880.87158935,160646
3631.18822009,160648
5152.96865621,160649
3575.57821805,160650
1376.3552546,160653
3658.7615708,160654
1574.66598108,160657
4997.34199673,160661
1601.85505471,160664
2699.55186657,160666
1394.1396092,160669
1915.87577687,160693
521.308837156,160702
4618.09726393,160710
1245.7989109,160712
2017.03818001,160717
1109.16457936,160718
1292.84334931,160726
