loss,id
1539.81494141,142987
2753.38549805,142988
1235.60473633,142990
1568.15112305,142995
4526.53662109,142996
3861.43188477,142997
9583.91210938,143000
3739.43798828,143003
4234.25,143004
2497.15405273,143005
989.53125,143007
1851.14794922,143011
2479.65063477,143013
2222.37182617,143015
6183.47509766,143017
2524.64331055,143020
1300.31201172,143024
1628.421875,143028
2856.50756836,143037
2044.95483398,143040
1932.25244141,143048
1390.16870117,143049
2404.86254883,143051
1246.45178223,143053
2116.92993164,143056
2309.70361328,143057
1118.26403809,143058
1698.45959473,143066
2287.62133789,143067
2957.79003906,143077
4554.33496094,143079
1195.40783691,143082
5902.5625,143090
844.441162109,143097
2233.94311523,143104
6146.36914062,143105
6283.74072266,143113
770.352416992,143120
2857.60961914,143128
2172.02807617,143132
1699.63769531,143135
2070.29370117,143141
4174.64306641,143142
1732.76733398,143146
2347.60229492,143147
2473.48852539,143156
2135.92480469,143158
5525.86572266,143159
1456.93139648,143161
1803.87487793,143169
1113.22302246,143170
3134.61987305,143172
2679.11181641,143174
1058.9074707,143179
6262.19042969,143181
1523.60327148,143189
2605.57006836,143201
2790.39990234,143207
4022.60498047,143208
1636.29516602,143212
1479.99975586,143214
1860.2121582,143215
2963.26049805,143218
675.615966797,143227
2792.50805664,143232
2129.77978516,143234
3352.48828125,143239
2271.90209961,143241
1682.41955566,143243
1479.74743652,143244
3114.41748047,143256
1875.94384766,143262
3605.75024414,143263
2252.52050781,143266
1543.69433594,143269
1664.2388916,143271
912.425415039,143278
1783.81066895,143284
1151.94689941,143288
1227.5892334,143300
2045.64428711,143301
3745.83740234,143302
3202.72485352,143306
3137.23486328,143317
4162.140625,143326
3250.38525391,143328
3976.13330078,143334
5443.50634766,143335
2239.17138672,143336
1199.1262207,143342
1520.97766113,143344
1375.30407715,143346
3992.50195312,143355
9921.44921875,143358
1978.30664062,143360
7722.97363281,143361
2492.84643555,143363
2166.65917969,143369
1853.40356445,143373
1407.45068359,143375
1384.04394531,143383
1488.59899902,143385
803.84362793,143394
1835.71374512,143398
3379.92749023,143412
2234.87988281,143414
2179.94165039,143418
1275.22314453,143426
4968.18457031,143427
1667.84350586,143428
6678.8671875,143432
1410.82067871,143437
1712.53112793,143441
1391.45214844,143446
1427.04187012,143453
1050.17773438,143456
2851.72509766,143457
2823.42578125,143466
1663.8807373,143479
1589.46960449,143483
5862.46191406,143486
3315.51000977,143491
1756.61340332,143492
1401.8848877,143496
3991.77441406,143497
3060.8762207,143503
714.156494141,143511
2143.72460938,143517
858.366333008,143521
1440.24707031,143522
1227.27746582,143527
1949.80200195,143531
4970.00341797,143537
703.65057373,143540
4339.86425781,143544
1083.3338623,143547
1333.37145996,143550
4116.45898438,143552
1952.66381836,143554
4189.60449219,143560
1010.63500977,143566
1795.84082031,143573
1184.50048828,143575
5069.43945312,143582
3991.07080078,143583
1770.22436523,143587
3708.4753418,143593
1556.39013672,143597
1388.61352539,143599
2916.69067383,143615
1411.95861816,143623
3790.23339844,143624
4511.57275391,143628
7723.21582031,143635
1991.5559082,143638
3829.99462891,143643
1682.05786133,143645
2303.72729492,143655
7250.25976562,143658
1008.40014648,143661
1778.62988281,143664
2819.5847168,143666
2134.76538086,143669
1590.70483398,143676
1464.72094727,143685
2360.30541992,143687
3488.29736328,143689
1326.84289551,143694
5584.1796875,143698
1019.81201172,143702
1339.47937012,143703
497.818725586,143704
1572.66931152,143705
1287.79272461,143711
1547.2557373,143714
3790.00512695,143722
673.18182373,143732
1257.30163574,143739
2514.74462891,143741
1453.89233398,143743
1579.35791016,143745
1627.44311523,143750
955.522705078,143759
2335.79882812,143767
1223.45983887,143769
4161.71630859,143780
1630.40124512,143784
16617.8652344,143787
2339.73535156,143788
806.682312012,143789
1174.37683105,143805
2286.67138672,143808
3309.74145508,143815
2424.8659668,143827
1310.84741211,143828
1579.33154297,143830
3419.15698242,143837
2223.82421875,143842
1033.37414551,143848
2224.28417969,143849
1473.109375,143852
1962.98803711,143861
2832.36889648,143863
2067.86572266,143870
2561.37060547,143871
2199.59277344,143872
3363.19677734,143873
3081.67553711,143878
2345.70678711,143882
2591.21630859,143883
1412.56445312,143886
1798.26904297,143890
2854.10668945,143901
2525.61669922,143902
3472.61132812,143906
2652.125,143914
5845.86279297,143917
1673.25854492,143922
3679.18383789,143928
3306.78393555,143933
1429.26696777,143935
1454.57299805,143948
1180.40161133,143950
4190.36230469,143958
7193.5859375,143962
6314.85546875,143976
2563.50854492,143981
1113.03320312,143986
2427.46435547,143990
2436.13208008,143995
3217.65258789,144001
1131.31445312,144005
3286.89160156,144013
4683.91259766,144014
2144.56640625,144016
5602.04150391,144020
1489.32946777,144021
2641.03417969,144031
2441.58569336,144032
1586.734375,144048
2567.32714844,144062
2253.80615234,144063
4335.49804688,144066
3548.49169922,144076
3038.99780273,144079
1632.58190918,144086
1904.50073242,144093
1774.74841309,144096
6281.76855469,144097
2468.31396484,144105
1459.01611328,144111
1133.65576172,144112
2156.32226562,144115
1028.21362305,144127
1444.84387207,144132
1228.48120117,144135
1665.27844238,144139
1250.83959961,144149
6521.64648438,144156
1879.53637695,144158
1228.78369141,144159
5357.97802734,144163
2642.01367188,144167
1111.19311523,144170
1710.57421875,144188
2821.55517578,144191
1300.375,144195
1260.13122559,144198
2099.40356445,144199
719.003417969,144206
1682.40161133,144207
3769.27539062,144209
2334.60571289,144211
2441.48876953,144220
3903.29541016,144221
889.671264648,144225
1283.40222168,144229
1634.95068359,144239
2843.3112793,144240
5330.05126953,144242
2113.93676758,144245
2687.72167969,144250
1962.77148438,144253
2695.95239258,144254
8122.64453125,144265
889.414672852,144266
2511.74560547,144267
1697.80700684,144268
2342.65307617,144280
957.092407227,144291
2841.83422852,144293
5262.59667969,144295
2278.92163086,144299
1779.79541016,144301
3192.80957031,144308
11007.5371094,144310
1382.93029785,144325
1986.99414062,144327
1448.06750488,144328
2627.51782227,144335
1752.0760498,144340
3590.43579102,144356
7242.87402344,144358
1012.61730957,144369
1086.93469238,144376
2161.62475586,144379
2192.99291992,144383
803.995361328,144385
1916.42602539,144387
2618.77026367,144389
6930.20410156,144390
7423.33056641,144395
2555.08374023,144400
3304.8112793,144403
763.757873535,144407
2317.75976562,144413
2069.36279297,144417
1268.88757324,144420
2866.13012695,144441
1599.42004395,144442
1312.29980469,144443
3500.87597656,144446
2215.47070312,144463
11952.3076172,144469
2941.03344727,144475
1801.01037598,144478
1485.20446777,144490
1905.70629883,144491
1391.23132324,144498
3557.24951172,144504
1104.80895996,144507
1786.37207031,144511
1573.81079102,144514
2081.59228516,144525
3183.09057617,144527
4323.15722656,144529
1135.57775879,144534
2751.80151367,144537
1491.66467285,144552
2236.01342773,144560
5156.15869141,144564
1586.62109375,144566
2849.72924805,144569
1445.66296387,144583
1751.18261719,144587
1776.21789551,144588
1745.22424316,144593
1834.68896484,144594
3782.57666016,144597
1489.89501953,144608
1264.46826172,144609
1858.84106445,144611
1057.12890625,144617
10970.3603516,144618
1164.61352539,144621
2305.7097168,144626
1730.44165039,144628
5431.74267578,144631
2071.28881836,144633
1768.39978027,144645
3417.14892578,144652
5296.92041016,144660
2396.22705078,144669
2248.8815918,144670
7596.16796875,144675
4530.33789062,144692
1691.29174805,144693
9593.68652344,144696
1497.0592041,144709
1828.56359863,144713
864.64074707,144714
2275.64477539,144718
934.96875,144721
2501.03686523,144722
941.412597656,144727
5082.89941406,144729
6982.44091797,144730
2443.29174805,144743
4075.50585938,144747
1468.59753418,144748
2316.50073242,144750
7188.26416016,144751
4511.45556641,144753
5538.49902344,144757
1178.96276855,144762
1703.77453613,144768
2637.11499023,144774
5067.43994141,144776
1537.29968262,144777
1507.50598145,144778
2398.22094727,144791
1135.60510254,144794
1654.74182129,144796
701.35723877,144799
2099.58569336,144802
2560.9440918,144805
2940.65600586,144808
1784.33483887,144809
1356.06945801,144813
1115.01257324,144821
1376.28540039,144822
3202.34204102,144826
2082.20483398,144831
1835.03051758,144837
2139.60888672,144840
2476.21044922,144845
1405.52038574,144851
937.699707031,144854
4786.35058594,144857
3664.05297852,144859
1502.22106934,144862
2308.40307617,144863
1842.63305664,144883
1401.13574219,144886
1008.06652832,144891
7992.06640625,144894
4233.43847656,144895
1948.77612305,144902
1205.7869873,144904
1017.1184082,144908
5046.41357422,144910
4935.78125,144911
4581.67675781,144916
2949.91870117,144922
1986.96484375,144933
1803.95800781,144939
2053.26000977,144949
1720.15393066,144966
1476.68261719,144968
3631.05126953,144971
883.823364258,144973
2386.92285156,144974
6251.11279297,144982
2140.77612305,144991
1768.06945801,144993
1825.40490723,144995
1081.14196777,144998
2119.49316406,144999
3384.54296875,145002
3103.24365234,145003
1291.32788086,145008
2376.53515625,145015
1704.90686035,145018
1593.19726562,145035
2968.68334961,145036
3379.15600586,145038
804.982055664,145042
4655.11083984,145043
1655.47424316,145048
2477.44360352,145049
5730.24853516,145050
2144.63916016,145052
1645.47961426,145057
3598.4765625,145065
2135.24975586,145066
1973.74536133,145067
5857.12792969,145069
701.398071289,145076
2031.26879883,145080
2329.90869141,145087
1138.27624512,145088
1395.7767334,145090
15560.7128906,145094
2583.4621582,145099
2524.30810547,145100
5415.10693359,145112
1714.26098633,145113
2088.58105469,145114
3145.30957031,145118
2511.72094727,145130
2167.12646484,145137
2502.16552734,145146
1754.86120605,145150
5906.1484375,145153
7560.34716797,145154
1415.23864746,145158
996.044067383,145165
3451.08544922,145172
1264.92504883,145176
1722.19775391,145178
2868.10180664,145185
910.520141602,145189
2764.49804688,145190
791.20513916,145194
1841.76635742,145195
2418.45166016,145199
4850.22119141,145205
993.166381836,145211
1494.45715332,145217
4439.05712891,145219
1134.11572266,145235
1147.74902344,145237
2825.05834961,145239
2007.96533203,145246
1210.93103027,145256
2005.1887207,145266
1878.05737305,145276
3019.74316406,145289
927.530761719,145292
3386.15332031,145295
7967.46289062,145299
4158.24023438,145301
4436.72216797,145312
3107.84936523,145316
2797.38647461,145319
1736.84606934,145322
3090.78295898,145325
1454.78295898,145330
1900.84423828,145332
1013.62316895,145336
792.283325195,145338
1158.36486816,145351
2222.59008789,145355
2102.88208008,145358
1596.35266113,145359
1689.54296875,145360
3599.94018555,145371
1561.89953613,145375
3534.25146484,145380
2453.74487305,145381
997.095092773,145382
2537.37280273,145383
1647.63415527,145391
1602.98522949,145399
3064.00317383,145404
1968.07275391,145406
5757.71875,145411
1676.29089355,145412
3120.87817383,145413
1166.33764648,145421
2471.53515625,145422
2488.08154297,145423
4550.76806641,145430
2159.30493164,145435
2782.39404297,145437
2793.70703125,145439
2874.61303711,145442
1426.97827148,145447
1453.13220215,145452
2030.59985352,145456
1299.28503418,145458
3793.57592773,145462
958.785400391,145463
2128.90673828,145464
995.158203125,145471
1472.72094727,145475
2263.41479492,145476
1356.74414062,145486
1311.48583984,145495
3935.55322266,145503
1915.92944336,145509
2026.03076172,145510
2145.27856445,145513
756.375488281,145520
3900.85449219,145521
2690.96337891,145522
7163.60888672,145527
1341.60083008,145534
825.182373047,145536
1721.72851562,145538
5117.78222656,145539
1541.54553223,145548
1057.81005859,145552
2691.03100586,145553
1786.23571777,145559
5584.10253906,145560
878.768432617,145568
3720.84008789,145569
1554.74523926,145574
1361.94970703,145579
2606.0625,145588
3123.71069336,145597
1467.90869141,145600
1146.62670898,145606
3482.30493164,145610
2606.22583008,145611
1657.20825195,145616
2223.36889648,145617
1268.93103027,145622
987.821166992,145623
751.41619873,145624
5433.89697266,145625
2198.59301758,145626
1556.82067871,145629
1254.89648438,145630
2425.67700195,145633
1744.78552246,145637
2362.67724609,145641
1481.70141602,145642
2899.66455078,145646
4514.66503906,145649
1166.80554199,145651
1355.73046875,145654
3626.99804688,145659
1703.32885742,145667
1227.75805664,145681
1174.59118652,145682
1523.35998535,145683
3037.60205078,145684
1920.33813477,145698
12736.8173828,145700
4440.95117188,145712
2480.61938477,145716
1761.2923584,145718
1535.51123047,145722
1858.10107422,145747
1953.99365234,145748
2485.78686523,145759
2847.3684082,145767
1531.05236816,145770
4001.09912109,145779
1805.73718262,145785
2632.67431641,145787
2864.62182617,145790
1892.97509766,145798
7685.90087891,145802
1208.00415039,145805
1343.79956055,145815
1335.07019043,145816
1693.09533691,145817
1021.61645508,145819
2056.61132812,145821
3973.05175781,145832
3001.10058594,145834
2832.640625,145841
810.475402832,145848
4241.68212891,145855
1067.68786621,145860
978.596557617,145861
1327.67749023,145862
5229.47119141,145867
4714.26269531,145870
1720.22351074,145874
945.87890625,145881
1074.55151367,145901
3841.35229492,145913
2520.85351562,145914
3356.19677734,145918
6490.71777344,145919
1283.36889648,145929
1913.08398438,145935
4477.39550781,145937
1488.94689941,145941
1288.27807617,145944
2411.2746582,145945
1286.6184082,145949
3730.59643555,145961
1799.00671387,145966
2438.02978516,145973
730.186279297,145977
1092.37268066,145987
1758.28515625,145993
1492.05114746,146002
1550.94140625,146003
1310.17614746,146005
3950.04882812,146006
2155.26635742,146017
4862.85595703,146019
3987.01220703,146030
3125.66064453,146031
1686.59899902,146038
2744.8215332,146045
2401.82006836,146051
1767.40039062,146067
1159.75561523,146078
3360.41821289,146083
2756.11035156,146096
5077.47119141,146114
1526.76293945,146115
2005.7019043,146117
6935.59130859,146131
1670.34082031,146133
1775.64978027,146134
2252.11938477,146139
691.656799316,146145
2135.66845703,146146
1054.1842041,146150
1692.50598145,146158
3233.02539062,146160
1235.00524902,146163
1282.89648438,146173
822.22668457,146190
2977.32861328,146199
1961.04589844,146217
1513.56616211,146221
1420.01403809,146230
1159.44177246,146237
907.381713867,146238
8051.00488281,146245
2683.04370117,146247
2115.98754883,146250
2428.82397461,146259
1085.97827148,146260
2717.29931641,146262
2372.70361328,146266
3598.65405273,146270
3074.16040039,146273
3596.36157227,146280
2962.89550781,146281
2281.72583008,146298
2458.65283203,146301
4341.05078125,146310
876.340087891,146316
1213.62817383,146324
2954.18725586,146332
6047.77490234,146344
6308.04345703,146347
4955.83789062,146351
1430.02539062,146354
1551.96618652,146358
2180.26977539,146360
1566.37817383,146361
5929.02441406,146364
1653.82751465,146368
3392.15722656,146369
2309.52172852,146375
1445.65344238,146377
2802.55639648,146382
3728.01098633,146383
4038.72314453,146386
940.583496094,146389
5205.09619141,146391
3558.47509766,146395
1574.99365234,146397
2582.67919922,146400
1532.34960938,146412
2186.24731445,146413
1918.53100586,146418
2783.18188477,146420
5051.33935547,146421
1379.5892334,146436
745.063476562,146437
2944.16821289,146438
1178.64782715,146439
1519.63647461,146441
1269.4732666,146445
940.164672852,146450
1188.27197266,146465
1357.25415039,146468
909.847290039,146485
2049.77392578,146497
1380.22814941,146498
1132.46777344,146501
1296.61437988,146503
