loss,id
1295.28079849,136396
1686.09963084,136405
1396.61944264,136407
1514.81111234,136414
4412.98336155,136415
2115.61003317,136419
3405.3675675,136424
2471.75550011,136428
2655.65194189,136430
3584.64184614,136438
1431.9174458,136440
2910.51907416,136443
1082.09696333,136448
759.450182782,136452
6626.31603903,136469
2749.77961502,136473
1562.55146285,136487
1182.37286589,136493
2507.98669256,136496
1607.33739843,136500
4157.82231133,136501
3798.92283926,136504
1554.96046969,136507
1912.98162447,136510
3535.08422138,136512
5583.25755332,136518
5695.490736,136523
1995.61699206,136527
2744.0616312,136529
1510.64942062,136535
2990.40135168,136536
3538.8521424,136549
1230.73007123,136554
864.256617219,136568
962.255681198,136570
4166.95923092,136571
1006.95587259,136580
1102.46776009,136591
1491.2967944,136607
884.331674463,136621
4358.80207502,136624
1238.83764015,136628
650.675609079,136632
1373.01415309,136636
1419.46192565,136644
2348.26593234,136645
5304.27016032,136659
1512.90099667,136664
3835.98470787,136676
5276.89592091,136681
1962.64978154,136682
2877.68562233,136683
3963.28329063,136695
8838.05684217,136699
7759.12945812,136704
1717.44722044,136707
3019.28791293,136711
3268.90195209,136727
4180.10421241,136728
4256.97869623,136732
1075.58591283,136733
3588.96618672,136734
3814.07923906,136736
1282.20520405,136743
1873.28375824,136744
1423.01876102,136746
3532.06273813,136749
2501.52478915,136750
1234.34744017,136751
2868.29662914,136754
1377.80490814,136758
1699.84881675,136768
1453.16380915,136770
1815.72459594,136795
1570.30834542,136811
1195.70949871,136814
1570.54885056,136817
3198.78252568,136825
1737.89219676,136826
1184.13981069,136831
1816.42521589,136840
2890.16121074,136841
935.140379446,136848
1676.97081265,136853
1603.83327274,136860
1032.909162,136866
2824.69833115,136867
3524.6457113,136871
2164.21622736,136873
1574.89588513,136874
6468.99522432,136877
3571.63272752,136887
3212.19784155,136895
3703.156687,136896
2932.28835359,136898
1342.4035155,136903
1341.43796947,136926
813.855501711,136928
1429.65426475,136934
1750.20720764,136946
7666.00543403,136956
2539.27569327,136961
5326.79094889,136962
1150.70600612,136968
1449.58397672,136972
2069.75273587,136974
3322.56056325,136979
1360.019119,136980
3676.7959776,136981
1144.32199091,136984
1629.12326105,136987
5807.25528388,136992
5508.17622947,136993
7701.77974726,136999
6684.64176385,137007
3901.47194752,137010
6341.99737133,137020
3476.71559591,137029
545.021252833,137049
2450.10732281,137054
858.660014737,137059
3825.36957861,137064
1192.15808095,137068
5128.54186477,137079
1553.81463054,137080
1340.08803077,137090
2173.05278846,137095
1502.25705513,137097
2121.70885602,137098
1408.22973527,137100
1039.94421584,137102
2745.51247269,137107
3365.72318753,137108
5040.20048192,137109
2659.40270377,137113
2649.67104879,137123
1168.65778452,137138
1803.34147381,137145
2021.84051242,137155
4630.08811834,137159
1883.27303561,137163
3172.14024739,137165
1592.88525164,137167
1816.17289979,137168
3872.03294789,137176
3330.58899435,137179
2609.31819876,137189
2813.21867888,137190
3680.74078586,137198
3015.2714334,137200
1427.00696227,137209
1482.06790578,137212
2779.79000339,137213
7543.59092476,137217
1264.67231902,137218
1108.85950425,137226
1162.34259529,137231
2347.6136164,137232
2627.49029406,137234
1930.5537096,137243
1366.10432764,137244
1344.1345999,137258
2311.51639553,137260
4196.40721516,137263
3695.49386663,137267
2777.26204946,137270
574.761328332,137272
1734.46472045,137282
2858.53251528,137283
1618.54683211,137288
1683.92709021,137304
6472.66953161,137309
1861.91888645,137312
1092.42566855,137339
2193.21055568,137342
1522.49504014,137344
1571.51482568,137345
2475.01292717,137347
1726.40549855,137354
3165.8133293,137357
1795.15328808,137359
2232.86933534,137360
3338.83020674,137366
1735.72129507,137372
2408.86933954,137374
2327.54067414,137375
4795.98416967,137381
2144.22057776,137383
1341.38497379,137385
6445.58965853,137395
1878.78935234,137405
735.504053753,137409
3756.61914714,137416
1369.75092601,137417
2007.19852141,137423
2253.01544076,137425
1123.02545773,137433
2288.53558081,137435
4094.13215883,137443
2423.15972619,137444
4530.01218891,137452
1590.1339578,137463
2222.96512695,137464
2516.11748211,137467
4814.72381977,137471
988.262585264,137478
2038.53860967,137483
3419.40719792,137484
1281.46675466,137489
4509.70543643,137492
932.158732555,137493
1294.35042764,137495
6688.38999189,137499
835.195139523,137500
6736.92198285,137501
958.787432345,137508
1499.07858118,137512
2042.10669675,137521
1461.07107735,137526
1752.04413001,137528
1330.27046148,137530
1258.88570361,137532
3754.07579315,137534
961.595288866,137545
1537.2484639,137546
1003.01930728,137547
2402.85852422,137556
1618.84292895,137559
6510.46927078,137563
2000.49140923,137571
3185.87768314,137574
2453.37774681,137587
858.816615714,137592
1579.93784226,137598
11718.0050205,137607
1678.15165702,137608
2020.1550413,137609
1240.32265563,137612
5378.26540311,137613
3994.70188898,137616
2762.54423005,137621
2882.76021611,137622
902.002684864,137624
1370.8156986,137631
974.36931584,137632
1562.85508359,137633
1667.93986821,137642
731.535856868,137643
1062.37270332,137647
1087.12349069,137648
1813.20549961,137650
980.003861643,137651
1758.92015979,137652
1355.64518086,137654
2351.15254998,137657
1721.97325905,137667
1364.07703622,137668
5844.65075882,137674
703.656223797,137681
912.7705286,137683
2668.60154349,137684
4806.71824006,137688
2398.45607536,137691
1734.63374888,137693
1918.66017007,137694
10908.2218615,137696
2350.06840081,137697
2898.58871899,137699
2140.19465066,137709
1639.7175021,137711
2177.98013252,137716
3957.51418488,137718
1691.50421205,137729
4842.99881144,137733
1735.91480527,137739
937.593129327,137741
3835.09742165,137747
11991.8212579,137749
2102.3791373,137754
1233.40405535,137760
5323.63550841,137768
1600.01256274,137771
4245.47166456,137781
3642.58340543,137784
2148.8896707,137793
4737.92351609,137795
3318.53632829,137796
3156.82747925,137797
2619.20773446,137800
1372.90971619,137801
914.058186297,137817
1398.02613667,137823
3658.76678357,137824
2123.45375407,137825
996.335075563,137829
1305.3371083,137834
2289.77288084,137836
1192.04754718,137839
2300.48622923,137840
2023.6404691,137841
1456.02980644,137850
2180.10465279,137854
2509.95693604,137859
1592.37926834,137861
1873.48866864,137880
8998.28741537,137884
1401.93800599,137886
1284.75474216,137890
837.993587984,137892
1526.69504492,137895
2845.92858312,137900
3634.2902966,137903
865.031210699,137905
1995.50610265,137906
3706.89027286,137914
2394.95153652,137915
1410.62884859,137918
5426.09774037,137920
3083.83557381,137924
2421.72462817,137927
5009.94747739,137934
1567.44524012,137941
6256.30119354,137949
810.068608557,137953
2454.32646823,137954
1158.85260457,137955
5469.02731359,137958
1508.53990851,137978
1470.66457136,137988
2932.98397086,137990
2224.77687644,137997
5019.31251024,138003
5252.16455124,138010
2250.00728219,138018
2427.89673212,138024
1191.52179385,138029
3064.04524275,138035
3217.20940024,138039
1368.32433192,138040
1018.08599929,138046
1773.70286496,138047
3493.46831991,138056
9444.29971946,138057
2798.75485605,138058
1503.34438467,138066
1097.80029803,138067
2314.97752835,138070
596.085379006,138075
5862.45711968,138077
8618.92495534,138083
5763.56632631,138084
1561.7895646,138111
5631.53718493,138114
3716.56728088,138126
1182.72465014,138127
1341.52450347,138128
2711.10844296,138129
3724.62694898,138132
1898.05257742,138135
1200.49986807,138136
2518.45977208,138141
1429.90715034,138150
1492.39685462,138151
1053.52229817,138152
1372.03342219,138153
6763.5596251,138156
5611.46852326,138162
2209.98814335,138165
2392.59470247,138167
3130.10066055,138181
2721.0450814,138189
1941.91161506,138194
4388.47157635,138204
2424.60356124,138206
2241.57605109,138211
2567.5434808,138215
1705.63586323,138226
1764.37207739,138236
2027.86226172,138237
2761.34779293,138240
977.296627657,138243
1450.73340121,138245
959.646672656,138249
8381.78354704,138257
4016.41980049,138258
4500.39285873,138276
3322.89021799,138279
7216.97108107,138280
1308.64505341,138284
3584.633234,138289
2462.85081403,138295
1078.76006725,138297
5565.14810291,138299
17669.363548,138307
1009.16254629,138308
1682.31583671,138315
2851.8591342,138319
807.327830459,138321
3075.16226553,138324
6598.34885669,138328
8203.36978496,138329
1514.02054659,138340
4196.6185023,138349
4837.28454139,138353
2979.23884079,138356
1407.73106315,138362
1130.82396045,138380
1897.45986939,138385
3539.2474252,138386
4716.59288606,138390
2497.66280423,138391
1455.82741382,138396
697.066778564,138399
2848.30242805,138400
3873.63728623,138403
3303.56270207,138410
6290.16056956,138415
1188.33465663,138418
1303.31924652,138434
3672.89719704,138442
1140.97397636,138453
1738.93723545,138458
1221.5290665,138461
1937.01793555,138466
842.559224327,138469
2454.91010124,138473
4401.44587067,138477
2168.3652817,138479
3428.61316023,138485
2892.40052567,138486
926.80631086,138488
2225.01808122,138493
1411.78210283,138494
1764.35619895,138511
2700.49690616,138512
10716.5835197,138515
1016.04047516,138518
889.745015812,138520
1684.55460792,138522
1554.65226876,138534
2007.8392936,138539
2010.61614048,138542
3795.70963531,138543
3511.18908415,138547
5741.87371486,138552
2813.45150639,138558
1009.59613264,138561
1076.90380147,138565
1354.34933368,138566
2254.06147771,138567
1053.28709312,138572
1649.99031937,138573
3339.90440092,138580
801.378882987,138586
1906.39826936,138587
1212.34407796,138588
1314.48965954,138591
2209.06055947,138593
1988.03582022,138595
2037.10237778,138598
3429.85108045,138600
2427.38650056,138606
3783.32597144,138624
661.885288164,138627
1351.71095468,138628
1383.66632797,138630
3389.43604439,138637
3634.13913436,138638
800.306165976,138644
1790.93338107,138653
1881.60821988,138661
1309.54563378,138667
6000.63467895,138668
1798.18957306,138670
643.28056987,138672
943.427419105,138678
2024.83881591,138686
2551.39653796,138690
3506.70040418,138697
2882.09474282,138701
4116.85024688,138703
614.785862632,138712
1914.60403836,138717
3633.1124023,138718
4975.89629346,138721
826.322803838,138724
1783.63733465,138729
1466.87014455,138738
790.68055493,138742
990.996939777,138743
4255.38992857,138745
5269.5099015,138755
2381.72657794,138756
3769.16998754,138762
2581.38201249,138769
1306.24721931,138770
12816.3327696,138772
4229.60443654,138778
1458.52960937,138780
2493.26915938,138781
9402.43001603,138787
1828.19447209,138791
1880.87327308,138795
1940.16011885,138797
1434.25253984,138798
3170.0685756,138803
1440.9067756,138804
5048.96098759,138808
3680.36370098,138811
2372.50057972,138815
3420.42023435,138818
1530.02092124,138822
1152.60228631,138829
2331.87023971,138830
1069.45397514,138831
990.679767718,138836
2426.82679462,138843
5395.82092281,138849
5434.81035065,138852
3328.46636352,138871
1640.40512542,138877
6818.25188971,138883
2697.23574631,138885
7586.77771463,138892
1545.90219677,138895
2807.32298541,138902
3946.67850416,138909
1138.80303127,138925
1814.77685794,138930
4287.89065708,138931
7061.50872631,138934
1699.35884643,138937
2763.13981452,138938
3310.37188306,138945
1841.32982326,138949
2950.97484778,138956
6907.6644938,138959
709.655952398,138970
2639.65741844,138973
2306.10587125,138975
950.56625104,138976
1795.0378409,138983
955.848751193,138986
3053.4554991,138991
2030.27847979,138992
1127.19131877,138993
845.943547344,138995
1056.23606974,139001
1093.1592303,139005
1361.09053421,139007
3666.36874423,139009
1208.00293872,139014
1489.77812865,139016
2918.3329126,139020
809.889939544,139032
830.743516046,139035
1482.10098315,139042
2158.10570779,139056
2346.49864391,139057
3686.01849903,139058
1138.46798521,139060
10164.3852883,139061
1637.03718618,139062
1943.16033005,139066
1406.40001459,139068
1481.34652278,139074
2050.17584249,139075
816.947153856,139076
1205.36891362,139079
7397.88642155,139085
3219.1963253,139091
1094.74484249,139096
924.63771498,139111
1828.89209578,139116
997.8361985,139117
809.546964021,139118
2101.8131737,139126
1410.9029096,139129
1522.50211159,139134
1582.90745428,139135
2007.60034492,139138
1467.71829546,139140
3137.49242164,139147
4049.86965426,139152
4526.32564249,139160
3019.53986166,139166
3737.76199652,139175
1412.90151993,139178
2461.40781182,139179
3010.72166825,139189
1048.83700275,139192
2417.32350893,139193
875.115418354,139196
2691.86468887,139200
919.531314507,139201
1274.2051274,139203
1194.70750625,139205
2016.09132563,139208
2512.29351696,139210
1440.69516656,139211
1766.17234729,139229
1810.283481,139241
1177.42339441,139242
1280.57020091,139257
1288.14024154,139267
780.984730581,139278
1172.81835877,139279
8259.29290616,139280
1808.86998267,139284
865.663832372,139291
1177.57644391,139292
2598.33039024,139293
3113.14779077,139294
1510.60857177,139295
5396.04440184,139301
6732.61966491,139306
1665.43769211,139307
1992.71285603,139309
5886.2523931,139310
896.482870283,139313
1761.09488341,139317
3507.55700209,139318
2448.81379083,139319
3204.03514158,139326
1779.93554244,139334
1588.08614616,139338
2473.69616934,139340
927.029443857,139341
1995.45743304,139347
1192.99387076,139358
1915.71669798,139363
2975.05709629,139365
850.373688709,139366
2611.79945291,139369
5082.03354078,139389
1285.80073892,139397
1721.61614288,139402
3035.75446269,139407
1207.75493925,139409
2090.78559215,139418
9473.95592134,139427
2359.35027583,139430
1453.22042512,139432
3540.27372125,139443
7570.64221396,139444
2227.14681307,139453
2522.79183097,139457
905.410593314,139459
1284.20000812,139465
1529.46419662,139466
1509.32936047,139473
1036.14579155,139474
2392.82260844,139478
1480.989744,139484
5332.12018076,139491
1099.72076511,139497
7769.37412374,139499
1180.25872526,139502
1755.30052287,139503
2176.43278568,139510
3619.40263209,139513
1922.78153716,139515
1672.12852311,139522
3016.64784702,139525
1865.35503808,139528
1550.83521309,139535
2277.20301452,139538
1913.5571842,139542
4015.55467742,139548
2271.0618615,139553
1185.33321028,139557
2383.5365302,139566
2378.60325514,139569
774.181847201,139591
1983.00371672,139607
1156.02428473,139610
4054.80106646,139617
1600.63652885,139628
931.406282261,139634
2779.56774387,139636
1564.51644556,139637
2093.09408795,139643
1966.65374694,139651
2927.56658177,139653
5007.00921932,139664
1862.27290315,139665
1931.73887918,139666
2300.23753324,139668
2705.61013686,139669
1784.77837405,139678
707.337527463,139681
6804.48972759,139683
1181.34830488,139685
1788.46311666,139692
5402.1062326,139698
725.312619041,139699
6173.31483473,139701
1674.50854668,139702
2750.49765477,139704
927.668586794,139706
1957.7100965,139710
2701.27308323,139712
3431.26095425,139713
2790.3235992,139715
1820.21007271,139720
2036.4988427,139724
4154.02834873,139725
1979.1798638,139728
797.553383628,139729
3249.81837672,139739
1703.21865204,139747
1292.91389933,139755
5504.17122721,139759
1097.37334444,139767
857.470506961,139768
1690.73745851,139769
1650.85336223,139771
810.053695521,139776
1633.45430354,139777
2085.94122444,139780
1390.68210654,139805
3026.91734657,139806
2992.64131101,139808
5684.12561535,139811
2516.03482587,139823
2734.22911444,139828
792.327842169,139842
1431.86418732,139845
1556.05286238,139848
1599.44165703,139852
2301.45928994,139857
1187.67006713,139865
1441.20843396,139868
759.267180042,139871
6514.01477944,139874
6204.32588517,139875
1175.19178367,139878
1719.31147507,139888
7173.30515647,139891
2131.55750622,139892
10566.8949154,139894
4046.80638745,139899
3371.1998549,139902
