loss,id
1983.46765349,160259
2093.59389926,160266
2242.8072719,160268
862.607298868,160276
3283.40734391,160279
1916.49103319,160281
2191.86056291,160288
861.362601209,160290
1225.29664982,160292
3557.69064295,160295
1338.73854642,160297
4370.35657913,160307
1077.86837257,160310
2297.12296609,160311
2845.24015544,160315
5613.17854781,160326
1052.95343239,160331
3194.54824075,160332
2269.45471891,160334
3473.09052283,160338
7148.36151446,160348
2076.56632818,160349
948.978865465,160353
3984.70799849,160358
5855.16461992,160376
4950.93739179,160385
2476.0459926,160388
2069.31636723,160389
873.043467195,160397
943.675142917,160402
1869.47533533,160406
1038.66610858,160407
1635.54791316,160409
7123.80237217,160413
1306.74386817,160414
2545.35595581,160418
1125.40598155,160420
2137.72862048,160421
1077.97748281,160423
1931.76644996,160426
1555.51718354,160427
1254.30840357,160429
2738.1335386,160432
1221.33472618,160440
1738.33870589,160443
2817.84474727,160447
6626.16491719,160449
5390.55918366,160452
618.048262644,160453
4022.21200086,160462
1589.83905966,160465
3544.37524093,160466
1426.47970047,160470
2161.35855641,160471
6618.06185535,160478
1932.38527301,160479
1376.97750369,160480
1433.23741492,160483
1393.58313139,160486
1304.71318993,160492
1746.61345065,160493
1539.54346803,160497
7688.54422095,160498
1331.89562456,160512
3372.62297608,160515
1903.30964354,160534
1200.01172198,160542
1201.49798272,160543
1416.31797961,160545
1628.56722507,160547
4259.17394032,160550
2387.20393942,160551
1360.27396958,160552
999.229115013,160564
2974.60899436,160568
1285.25359319,160573
4079.53440374,160575
2101.9582014,160577
1278.20337577,160579
1696.80145543,160580
1740.39009264,160586
4336.80012609,160587
2211.93128469,160597
2643.60634259,160601
1122.43979532,160603
1706.12401341,160605
1492.43040796,160606
2523.02760652,160607
1586.96912376,160611
2246.64218938,160620
3764.39475752,160621
2887.6891795,160624
3898.50021565,160627
672.213380912,160628
2279.36824058,160629
2178.72560192,160636
1912.30930888,160637
2921.21250928,160640
4412.2431651,160641
1014.96492522,160645
3167.77237976,160646
3863.48142668,160648
5424.40868751,160649
3479.39570266,160650
1435.71216286,160653
4084.04634063,160654
1662.40072561,160657
5315.84313217,160661
1699.15642809,160664
2936.20153321,160666
1368.37820227,160669
2116.65927106,160693
564.255599204,160702
4844.93751426,160710
1312.51605834,160712
2157.68314951,160717
1093.2483643,160718
1374.41478298,160726
1091.69906628,160727
2238.34214316,160730
4529.96571788,160731
951.311105222,160732
2393.66549602,160737
2795.09709689,160742
1078.42367275,160751
1824.43673481,160753
865.781901978,160764
874.532934638,160767
1654.67868718,160768
1222.84087477,160773
1856.5189704,160779
1445.31050844,160783
3060.06725814,160789
3058.72230236,160797
3667.44631925,160804
908.656528413,160811
2095.88830024,160812
1188.60180377,160816
904.879298052,160824
900.337656528,160827
5043.78541569,160829
971.788032268,160835
13478.8751954,160838
1093.25285909,160849
1289.18283028,160851
5073.14722033,160857
3376.27797006,160858
2180.19333178,160868
1705.14112945,160873
3030.32421408,160875
2256.23811054,160877
1777.35283269,160878
4423.67730332,160882
10648.823816,160893
2229.47355201,160900
1649.49610167,160910
1575.33051781,160914
3315.48594315,160915
4487.50263772,160916
6232.30731079,160921
2173.77305515,160928
7614.50877555,160933
2224.6305448,160935
9084.53877366,160938
3531.8459661,160943
3709.27613639,160962
3966.18949593,160963
1143.22951769,160964
1009.75817768,160970
4242.59073261,160971
4098.05219883,160977
3302.85744959,160981
2853.22403392,160985
2056.96386953,160986
1998.23552712,160988
2257.52941869,160993
3177.47117631,160995
1848.14405175,160999
1173.02538641,161000
1823.25189402,161011
1432.95605085,161017
3516.72089051,161019
1001.89662551,161025
1226.87650387,161032
5673.43054079,161035
4936.97079679,161036
1263.43124432,161039
3584.99468422,161047
2092.97996398,161050
1348.73641695,161065
1368.90193732,161067
1964.00727343,161085
1633.14053957,161088
3258.23397845,161091
932.259584977,161094
1325.31312208,161096
1725.61198802,161098
3046.46610868,161100
2106.06548789,161107
1511.93746502,161111
7824.2348391,161113
3613.72917572,161115
1181.17584115,161120
1962.38548286,161136
1590.31614603,161139
1228.26017364,161140
799.343767198,161142
1919.97442749,161152
875.658405483,161153
1984.92489573,161155
2782.48379602,161158
2061.29704553,161163
2274.01822572,161166
3947.68925993,161170
2282.40935908,161172
1644.04253653,161174
3399.01580643,161178
8611.30829853,161191
911.03903216,161192
1884.4334404,161194
878.620046188,161211
1184.47068434,161212
1281.36698657,161216
2222.04828269,161221
1731.54549475,161224
2325.55806498,161227
2288.65093703,161234
2618.52960148,161235
1365.78101877,161242
3386.35006195,161243
1971.9124936,161246
685.318047109,161248
829.080836727,161250
1586.56147905,161251
8707.16489009,161255
1641.63907789,161257
6325.02847746,161263
2549.86826421,161265
1868.82472047,161274
3080.16162351,161275
1347.87636329,161278
2328.73238526,161287
5483.17768846,161297
1665.33808811,161301
893.643896278,161302
4533.36057687,161303
1021.08367681,161310
968.60414918,161313
4569.75957506,161314
812.818575522,161317
3594.04675146,161324
1756.08943799,161330
1509.50138883,161331
909.39418465,161335
2493.07831767,161337
704.879783031,161342
1305.62082736,161350
1144.72293202,161353
2498.77262377,161356
2290.1732348,161361
4730.51287004,161362
2085.74642097,161366
1310.03526962,161368
3583.08939483,161372
1494.32918586,161376
734.438270841,161377
4494.17874624,161379
1175.81638598,161380
807.603717223,161383
1496.4954104,161384
1763.63334968,161387
2119.66766452,161389
1261.70157717,161392
4672.3298302,161398
1718.94958866,161400
4631.61545995,161401
1336.2094878,161407
1211.99518334,161409
800.068947903,161414
1813.54461149,161418
3922.31175823,161427
1553.68259075,161431
4477.10104153,161433
2583.67154241,161439
2670.69163667,161441
6908.44416999,161446
1670.04669674,161447
1832.88758003,161452
2070.35235386,161455
1658.35751809,161460
2768.12582395,161465
2829.13749652,161466
881.599456666,161470
2239.66694835,161471
2357.6781131,161476
14936.128562,161478
4978.12797283,161479
6391.09917319,161489
1006.45748397,161504
1324.93279369,161506
7199.37749354,161516
8009.23042862,161517
1680.48374793,161527
2930.94937266,161528
4750.95050253,161543
1383.55403498,161545
523.623996409,161546
1298.52054265,161551
2153.15384,161552
1239.53016373,161555
3419.56671182,161556
1150.73365387,161571
1599.82351933,161573
9680.90343635,161577
3741.92978649,161580
1777.06208443,161581
1676.83473149,161582
8298.47435802,161588
2510.36969119,161592
3735.02922357,161593
984.690711269,161594
1574.3696939,161595
2925.41722492,161596
1167.80112201,161599
1791.69268968,161605
1231.32786299,161612
1675.54513081,161622
2499.57373683,161623
1510.31202034,161625
2282.50435977,161628
3615.842672,161637
1874.64332861,161645
1367.76219267,161647
1466.6233336,161649
3943.80004929,161655
717.018433999,161656
5885.71037144,161659
2226.66851317,161665
950.816908095,161666
707.991062994,161675
1627.39473002,161681
977.799688925,161682
4498.12857361,161688
1161.42131481,161691
4659.48607276,161695
5622.79875852,161697
2477.15562513,161707
1876.68940537,161724
3619.39617033,161726
1129.86555187,161732
4675.75432723,161737
4199.97998993,161740
1769.66577084,161750
5065.22203179,161754
1544.85013042,161757
1686.06154983,161759
1925.96673805,161761
1509.31854833,161768
1707.96377428,161777
1452.06937203,161785
1791.45992569,161788
2138.51565867,161789
1034.88826411,161791
949.260675623,161793
3670.62034972,161800
6655.8694639,161801
2289.13824319,161803
2831.5134985,161805
1690.10313389,161807
3198.37232078,161820
1557.08602803,161828
2576.17205718,161829
3074.24105768,161844
887.408200609,161849
1936.7627507,161851
5679.43158487,161852
2023.58559135,161853
1844.93732892,161868
1695.10214622,161871
2678.01575572,161874
1102.6299603,161875
1365.67990771,161876
843.302450654,161878
2983.93854646,161892
1895.73130524,161895
5739.48515085,161897
2665.46155619,161903
991.215725026,161914
2050.63683905,161919
1918.17161612,161924
2684.57905431,161926
2122.93343477,161934
1650.36339257,161935
942.760615771,161937
1375.52863398,161939
1490.6653939,161940
858.61095429,161947
2048.53693342,161952
1193.04326337,161955
7712.80270308,161963
9274.36983507,161967
1948.29901107,161974
1633.5191314,161977
1091.55946603,161982
5053.58588559,161993
4944.90402697,161996
1073.9876484,161998
5253.22735736,161999
650.681158817,162026
1456.88853934,162029
2164.11627048,162034
1810.68957519,162037
1860.35744623,162039
5678.72151994,162040
1746.92455427,162042
6066.60662902,162043
4024.78907452,162049
979.494058262,162050
1184.74936358,162051
2098.92100923,162055
1274.61303933,162059
1558.88429484,162062
9338.65020048,162066
1232.13516554,162069
3512.38008981,162076
12424.2967278,162078
4684.82672137,162081
1241.02708775,162085
1895.94976281,162087
1767.2592403,162088
8644.31878377,162089
1596.2422052,162090
6706.83154924,162098
1505.70216798,162102
1079.6605319,162106
1456.18434963,162107
1919.13201344,162111
1767.62869904,162113
2357.14922779,162114
5261.65138884,162126
6078.96319996,162136
1333.26477677,162141
4191.05605487,162146
651.147857288,162147
6881.57722242,162148
1386.97831006,162154
1144.95928182,162167
1623.59971222,162168
1922.11565107,162171
1420.35616564,162173
2244.47054083,162178
1200.40284319,162190
1610.82243737,162194
3788.21942699,162200
3227.28543482,162203
8628.07125263,162209
8705.33866414,162212
2989.39500982,162225
2947.49848944,162226
886.416525314,162230
1016.32291207,162232
1520.33635942,162239
2917.73182803,162241
1745.064648,162244
2174.35135811,162246
1228.85696273,162253
1775.67292171,162257
945.083503341,162264
1341.21444586,162269
3095.30893217,162270
3086.89647997,162271
2577.84982984,162274
1785.96716447,162279
1238.52362063,162280
1906.81019677,162283
2768.46311704,162294
2501.10466497,162295
1672.64647958,162296
950.927007632,162304
1577.51549314,162306
1301.29931144,162308
7106.34715442,162311
1460.24777852,162318
1410.85235353,162319
1708.1029272,162320
2093.06015732,162323
949.484984033,162326
3168.39123783,162341
1564.4041915,162342
2309.81103812,162343
6324.5925402,162347
1122.32577814,162348
1465.74404412,162349
1599.55549537,162357
1469.65520891,162361
2836.51110668,162363
732.396636558,162364
2470.72405015,162369
3794.69186881,162373
5273.7768728,162378
1716.49610318,162386
1655.59649335,162392
1735.8101898,162395
1040.45191147,162400
5190.03098834,162401
1796.13943502,162404
1892.73372749,162407
2018.49952783,162409
1283.84065102,162423
1371.15000864,162425
2122.39302349,162427
2582.12184552,162432
1549.20977061,162435
2997.21302568,162438
1657.64298973,162445
1078.38210654,162453
3817.52465442,162460
1467.22286931,162461
2479.35906994,162471
1668.30180288,162494
1371.98771702,162498
3942.17164611,162499
1003.32894283,162512
4110.33383985,162513
2489.3424269,162517
2504.97736174,162528
6984.34641583,162533
2025.78877608,162536
2683.47792413,162537
3550.49250469,162544
2109.70440004,162548
2558.58791106,162551
1698.6676448,162552
2060.63229947,162555
3731.36902345,162563
3316.14286977,162564
2681.70533369,162567
2770.99592035,162568
2717.80901328,162571
1132.90104591,162577
1594.16782021,162579
1697.66048499,162583
4755.16420242,162585
1939.53252711,162586
2640.2191723,162590
1307.64167947,162600
1004.59226386,162611
1385.883686,162614
5265.17696587,162625
2680.36705167,162626
2283.97960638,162629
935.497125049,162632
792.632013626,162635
2432.61060865,162636
1871.02486681,162640
1213.68657389,162641
4571.46621991,162644
1689.04996169,162657
1871.90862296,162665
1590.1750102,162668
2795.44899291,162673
2896.98102491,162682
1655.55741808,162686
1621.52266495,162688
5304.69641078,162689
1230.32916735,162698
1700.97398966,162701
1137.61031245,162702
2086.09363103,162712
1290.64115624,162723
1741.91919914,162733
7069.67908093,162735
848.745433953,162740
2032.65276478,162742
1837.88711965,162743
2073.99095216,162745
2300.22906981,162756
3127.65595045,162760
1535.06977436,162769
1096.33179469,162770
2255.16661297,162774
10317.6680877,162779
952.489053915,162781
701.67882159,162782
2567.85649277,162789
5193.72101283,162790
866.956310438,162797
2212.94619698,162808
844.193574397,162811
2372.46396481,162812
3846.14269769,162813
2293.50781483,162817
2785.91424426,162818
5425.51426362,162820
1410.87626211,162823
1400.62339274,162835
4840.9334927,162839
4218.77419114,162841
2220.1581458,162842
3461.48188107,162849
2547.40231916,162852
1652.53400305,162866
1504.20914486,162869
2267.01740837,162882
1530.3679704,162893
677.895954724,162895
4989.1764029,162898
2293.78442865,162900
1359.13893978,162905
1969.68360071,162906
1164.44165352,162909
954.797612658,162914
1970.67828401,162915
2321.16293603,162923
5874.55089538,162926
1379.24625035,162932
824.51101687,162940
5718.2821769,162945
3746.91336662,162948
2429.58896494,162949
8436.28514111,162950
1478.96242269,162969
1910.25519776,162970
1714.56762672,162983
3380.68767072,163000
2711.1508939,163004
1194.18485489,163016
1624.73812712,163019
1366.79467289,163022
8554.75241624,163023
950.361569712,163028
2201.64338305,163030
2483.29463642,163034
1183.59895793,163036
3296.80549824,163037
1691.507752,163041
3274.51308436,163049
991.468806392,163055
6057.94680042,163056
4304.52874747,163059
1220.70374585,163062
2726.4233375,163069
1234.88635417,163075
1511.4113692,163077
6867.55745053,163078
1327.14062198,163083
3266.66400241,163092
1829.63373227,163113
8074.73057891,163114
2942.57403155,163115
4759.28412048,163116
5877.28771157,163121
1664.22259002,163122
1909.37639226,163123
1024.41278076,163124
3056.85121853,163134
1301.07498045,163135
1054.88823237,163144
1361.45235598,163160
2243.52158365,163162
1224.59851573,163164
3071.18185085,163170
2116.66827094,163171
3793.33236767,163175
2449.4987364,163185
1803.29751996,163189
2005.57312769,163192
2494.14407028,163193
2662.30563641,163201
834.625054899,163206
7053.85722116,163216
1508.1458069,163217
2750.85265972,163220
807.278279305,163221
2758.72088922,163231
1372.68357962,163232
1275.20367327,163235
9753.07997313,163236
1625.16249642,163240
1617.05481217,163241
2244.68859036,163246
978.790336261,163250
1301.54125955,163259
1374.19011178,163260
2804.16167999,163263
1374.66027199,163276
4228.17060438,163277
3147.9206167,163278
974.449128948,163284
1108.104164,163286
2437.96592249,163290
6110.59802572,163291
2005.44179701,163304
875.793843562,163306
6762.93288134,163307
266.973397717,163308
1137.53563763,163312
984.852121576,163318
2281.17601537,163321
1396.9659354,163323
3610.87603185,163328
1752.06616025,163337
2163.5257347,163346
1779.93322233,163353
2489.39760735,163359
2234.51543288,163369
2701.45640555,163375
3399.74978548,163379
1409.40660643,163392
5195.64209435,163394
1184.37485193,163399
2016.72704963,163401
1537.16248052,163411
5710.08248811,163415
1136.42014139,163426
1073.83907718,163430
2435.22620635,163433
3942.24130567,163440
2387.60581547,163442
1250.14533367,163450
3914.49461332,163455
2693.45510957,163457
6248.03767564,163463
1053.69677004,163464
1942.71250471,163469
1539.25624444,163478
2986.8464481,163489
1711.24265798,163490
1527.76678848,163494
1685.29862634,163499
1688.90659312,163505
4079.22287131,163506
1819.07104583,163507
1686.83853254,163512
1261.97177588,163532
7640.20569296,163547
2439.97109237,163548
9340.12147975,163553
1230.5364507,163558
2397.77956457,163560
7958.14712802,163564
4900.07740453,163572
7453.30981883,163580
1445.77732659,163582
