loss,id
1739.89440918,97308
4661.671875,97312
1455.03942871,97316
1211.31530762,97318
1021.10388184,97319
1101.10852051,97324
1378.08288574,97326
3080.06420898,97328
5960.27587891,97331
4284.48339844,97336
7551.68554688,97340
3308.90136719,97343
4872.77783203,97348
4135.55615234,97350
1741.74707031,97355
2960.87817383,97370
4214.40234375,97374
2947.1262207,97379
4346.77929688,97384
6326.72070312,97385
5954.95507812,97390
5232.12792969,97399
1575.81481934,97401
988.858642578,97406
2850.25268555,97414
1962.20751953,97417
698.598266602,97419
7073.71972656,97427
4359.61523438,97429
5795.35351562,97432
2764.65625,97442
2674.421875,97446
3420.79003906,97447
1740.27734375,97459
1272.18041992,97460
1305.0390625,97464
1178.92199707,97470
2590.65063477,97478
1892.30053711,97479
1341.7956543,97486
1489.86767578,97498
994.112304688,97504
880.934204102,97506
4421.47363281,97507
6829.34716797,97510
2638.86865234,97512
2979.35327148,97513
3573.88720703,97515
3254.89306641,97517
7268.69189453,97519
1056.94848633,97522
1915.63378906,97525
1743.30969238,97526
3949.70068359,97529
3025.3671875,97546
7045.56933594,97551
1851.04223633,97553
2730.65771484,97557
1648.19641113,97562
1137.41821289,97568
3160.29614258,97577
798.105957031,97587
1951.74438477,97591
1257.92028809,97595
3269.05029297,97597
776.524475098,97599
5734.67822266,97601
1286.93029785,97609
2234.24829102,97623
924.713745117,97625
2915.02954102,97634
3717.79760742,97641
1397.40063477,97646
4383.06103516,97653
6434.20751953,97655
2299.70117188,97656
692.851074219,97660
2276.48193359,97668
1339.42944336,97669
2748.08789062,97670
898.256958008,97673
2676.98046875,97676
2955.56518555,97685
1047.04125977,97687
1344.73181152,97689
5059.29785156,97690
1448.3503418,97694
1049.46862793,97700
3160.49804688,97703
1503.6192627,97714
1484.56018066,97728
7007.67822266,97729
2340.69335938,97732
2889.82446289,97737
2317.17749023,97740
1594.59240723,97742
2443.83618164,97745
1980.55664062,97752
5134.78857422,97757
1601.33789062,97764
5368.15917969,97766
3327.23364258,97768
1652.25915527,97770
2361.29077148,97778
5428.45654297,97788
1710.39831543,97792
3757.77685547,97801
3082.43286133,97805
1966.51953125,97806
2669.17431641,97810
1816.44775391,97811
1190.95361328,97813
1830.07214355,97820
4001.94873047,97821
8461.03320312,97826
2377.24902344,97830
1044.73156738,97840
2504.6418457,97853
1997.42651367,97856
1628.75415039,97857
2029.94458008,97859
1766.39306641,97867
4209.88330078,97873
2143.32348633,97877
1630.2746582,97879
1727.87414551,97884
3919.55957031,97886
1417.00268555,97887
5184.0546875,97891
2059.03491211,97895
1293.45703125,97905
1210.1541748,97907
2979.79296875,97914
1660.50915527,97915
1089.50231934,97925
1505.23913574,97936
1348.36962891,97945
6620.89111328,97952
979.041137695,97957
1641.68017578,97960
1102.6505127,97961
1844.45910645,97965
3746.16113281,97966
2116.85253906,97971
1740.47814941,97972
2204.09033203,97973
1954.11572266,97977
1109.71228027,97979
1542.21826172,97986
2827.57202148,97989
3236.16333008,97991
1620.83850098,97999
1160.57336426,98002
4116.10058594,98003
2525.00195312,98020
7653.02929688,98022
7235.0703125,98026
1056.02990723,98031
4354.58251953,98038
2064.85717773,98048
5989.17138672,98051
1124.89672852,98057
4167.41503906,98065
1689.32946777,98095
1853.06103516,98099
1151.6439209,98104
1188.04162598,98106
2911.03662109,98115
1168.38879395,98121
1555.90441895,98124
1076.7833252,98131
2377.85253906,98132
1744.89587402,98136
890.392211914,98138
4314.45166016,98144
931.608642578,98147
2446.26538086,98152
930.51965332,98153
4595.28076172,98155
3133.42431641,98157
3533.6496582,98165
8131.39550781,98166
3872.74609375,98168
1475.73937988,98174
2172.46801758,98176
2353.88061523,98183
1840.26171875,98186
1283.08325195,98193
6763.40576172,98196
929.34777832,98202
2768.94702148,98206
3695.5625,98210
2386.26196289,98212
3378.3984375,98214
7541.15820312,98218
1506.23547363,98231
1004.10241699,98234
3065.8215332,98238
1500.18652344,98240
1829.40136719,98248
1967.82861328,98250
2164.9230957,98256
1101.68432617,98259
3819.03710938,98265
1492.12609863,98266
1792.43469238,98270
5649.81201172,98272
1555.50512695,98278
8744.39648438,98288
5757.51953125,98291
1820.79174805,98292
941.027832031,98295
2401.17993164,98300
1521.39538574,98307
4080.77294922,98312
7555.87841797,98313
1969.27954102,98315
3692.04956055,98316
2013.7277832,98320
3467.59912109,98321
3820.15649414,98323
1435.62036133,98327
1552.26855469,98335
1382.50158691,98336
2119.68676758,98340
6263.50927734,98344
1384.81164551,98353
6752.75537109,98355
1554.17883301,98363
3630.67138672,98376
1839.17346191,98383
1932.58178711,98384
960.197387695,98386
1549.57263184,98389
3310.70898438,98390
1573.29150391,98393
4961.43164062,98403
4843.74755859,98408
1065.30895996,98410
1264.72668457,98417
1512.43408203,98421
2147.53076172,98434
2599.26416016,98443
2254.31274414,98452
2097.17016602,98455
1616.58996582,98463
1893.32348633,98465
7105.40625,98466
1289.64489746,98468
1531.19104004,98470
1603.24145508,98471
964.825561523,98476
5295.04394531,98482
1179.69677734,98488
1567.40856934,98492
2801.96655273,98500
3569.06030273,98507
3084.14257812,98508
948.642578125,98511
915.93347168,98516
1233.20666504,98517
2245.13134766,98529
6231.13671875,98531
4424.18066406,98541
1360.67956543,98544
1038.44946289,98548
3577.88427734,98569
1673.06115723,98573
6074.27441406,98574
4786.71679688,98575
5615.22558594,98576
1386.9909668,98578
1256.19787598,98580
1201.67443848,98586
1203.94946289,98587
2777.33422852,98589
1382.06176758,98594
2382.265625,98595
3447.22949219,98596
1598.3092041,98598
1669.51696777,98602
1845.24511719,98604
891.057983398,98622
6447.44384766,98628
1370.20666504,98630
1105.16113281,98634
2022.55102539,98636
1663.55993652,98643
1698.97290039,98646
6596.84619141,98653
3087.81225586,98654
1280.3503418,98662
1597.70056152,98663
7012.82861328,98666
929.93762207,98672
3954.24609375,98673
592.837402344,98677
2503.24023438,98683
1046.48962402,98695
1920.82861328,98696
1355.34765625,98697
933.787963867,98701
1530.98303223,98716
1337.00231934,98718
709.056274414,98719
5189.67480469,98727
2184.40698242,98732
1341.72143555,98735
1746.04528809,98736
3322.34936523,98738
5232.1796875,98745
1203.50634766,98748
1403.30786133,98754
834.724731445,98757
4159.58300781,98759
1547.55578613,98763
1299.90649414,98772
1576.51953125,98773
1034.08422852,98776
3899.44287109,98781
4185.26513672,98784
4024.76806641,98788
2905.94946289,98793
2267.77661133,98799
768.133544922,98805
3192.39526367,98807
1440.52319336,98809
3262.77661133,98832
3563.22753906,98833
1017.06494141,98836
2119.42797852,98837
738.703430176,98838
1431.32470703,98844
1292.55786133,98847
1806.74255371,98849
2330.27661133,98850
2118.71582031,98861
4093.00537109,98874
2427.11474609,98877
917.313598633,98884
1109.68164062,98900
1866.1809082,98904
1542.56811523,98905
3785.70361328,98906
2025.20410156,98914
4232.79980469,98915
882.125,98917
6176.55712891,98920
2826.94555664,98921
2263.73999023,98936
9668.67285156,98940
3835.04418945,98944
4765.58447266,98946
3845.91040039,98952
1287.80273438,98955
9766.12695312,98958
857.894042969,98968
2688.65258789,98975
934.196777344,98977
1074.03381348,98978
1956.19262695,98980
1323.09436035,98982
2247.59619141,98983
5577.77880859,98984
1832.77661133,98991
1925.27172852,98992
6475.73974609,98995
1356.92297363,99001
1206.27502441,99006
1823.61706543,99015
1939.46191406,99021
5914.66796875,99022
3411.7956543,99026
3784.05444336,99027
1520.81115723,99037
1566.06481934,99049
1778.26281738,99053
1609.58032227,99058
2044.75561523,99062
2610.38085938,99074
2948.05078125,99078
3236.55004883,99084
2140.32739258,99094
1323.71838379,99098
1040.44592285,99100
1673.29516602,99106
2176.70849609,99111
3765.5144043,99118
2486.73876953,99124
4950.35839844,99130
5433.17675781,99135
810.788635254,99136
1876.74194336,99149
5426.95947266,99155
1840.10412598,99166
2397.84301758,99170
4265.63720703,99172
1098.88439941,99179
1744.48779297,99182
769.225036621,99183
1337.18188477,99184
1367.65637207,99186
2511.65893555,99193
2405.4152832,99194
2109.29931641,99198
1604.33215332,99201
8111.80957031,99204
1267.18444824,99206
1246.68908691,99207
1962.66235352,99212
784.750061035,99223
5515.53808594,99240
9115.99609375,99247
1101.65454102,99250
6371.57763672,99251
1309.90258789,99258
1393.14831543,99259
691.385986328,99260
1091.35571289,99263
1888.91796875,99264
7207.15039062,99297
1256.44226074,99300
1247.08996582,99306
933.593383789,99308
1784.34240723,99310
1486.12963867,99313
2465.04614258,99315
3393.90136719,99325
1204.97070312,99327
2679.65820312,99328
1052.42724609,99331
3321.72119141,99338
1423.04968262,99341
1169.25952148,99352
6401.16259766,99353
2654.21459961,99356
5112.06494141,99363
2491.22900391,99369
854.954711914,99379
10299.71875,99382
1220.71008301,99391
7869.93066406,99392
1052.38659668,99416
2037.02050781,99421
1012.10742188,99424
1607.24084473,99427
1728.55554199,99428
2774.09619141,99432
3731.87866211,99446
2066.59863281,99447
2533.30078125,99461
1786.40527344,99464
1642.73254395,99467
5110.89453125,99469
2208.1496582,99470
1515.97180176,99471
5572.46972656,99474
3435.859375,99477
2566.53686523,99482
1003.75671387,99483
856.635742188,99484
1542.71350098,99494
5072.55078125,99496
5816.14990234,99498
2096.6105957,99513
669.315734863,99514
1292.75354004,99520
1172.09875488,99524
2763.38427734,99530
1016.41699219,99532
2726.96386719,99543
2358.01000977,99549
2944.85498047,99552
2747.82788086,99554
1721.99890137,99556
9497.7421875,99560
1398.36450195,99566
872.266113281,99571
5468.90771484,99581
1040.7689209,99582
1002.52844238,99583
2123.19482422,99586
4778.00732422,99587
1488.66174316,99589
2952.23266602,99595
3984.05810547,99599
8420.76171875,99601
1422.90576172,99625
1538.55932617,99627
1219.51013184,99632
1427.43530273,99634
1046.78564453,99643
1889.0078125,99644
1276.0880127,99647
791.150268555,99651
1610.22668457,99656
1484.47021484,99658
1285.84875488,99660
4176.19970703,99663
1135.55541992,99665
2129.99658203,99667
925.026489258,99686
717.888427734,99687
4452.80566406,99692
2581.00512695,99693
2598.04980469,99703
1113.49414062,99704
6012.22802734,99707
1054.7130127,99721
10238.3271484,99729
1817.06518555,99732
1068.04870605,99733
1745.71118164,99754
1214.72192383,99757
1956.88574219,99766
1450.37402344,99769
2235.15039062,99771
1856.40893555,99772
3715.25024414,99776
2063.19873047,99788
3358.45605469,99801
1697.7409668,99805
964.678833008,99811
971.774047852,99812
931.744628906,99825
2079.5324707,99827
1328.18457031,99831
3365.73608398,99833
1991.37207031,99834
1219.80664062,99839
12023.3369141,99843
1591.41101074,99850
1029.83813477,99852
2476.55517578,99854
4186.10595703,99855
2006.6875,99863
2315.13916016,99874
1265.59790039,99884
4581.74511719,99886
2584.1484375,99889
901.340087891,99890
1702.77978516,99896
2872.14233398,99898
10806.3818359,99903
1318.48376465,99905
2568.47680664,99911
3647.09838867,99916
6758.09521484,99920
1237.23217773,99933
4502.87695312,99936
1562.4230957,99945
1256.52697754,99962
1828.05480957,99969
3822.34228516,99973
3697.07861328,99977
1799.10302734,99986
3131.88916016,99987
1760.15270996,99990
2649.08691406,100000
2916.83349609,100002
1274.42224121,100012
1142.57275391,100019
4600.28662109,100022
3256.19799805,100032
3238.74658203,100034
2792.77929688,100038
2632.10961914,100046
1976.9465332,100050
2720.31958008,100054
4197.82958984,100059
1605.63781738,100061
1402.75512695,100062
1707.47558594,100070
7595.43212891,100078
2675.91064453,100081
1777.69885254,100082
2577.46679688,100087
1180.32128906,100089
4458.77783203,100093
1223.68725586,100094
1738.28186035,100097
1367.42907715,100133
8066.45800781,100137
2411.92358398,100142
801.778381348,100145
2666.63354492,100147
2989.15283203,100148
3358.11010742,100153
1264.14147949,100158
5344.26123047,100159
1686.95617676,100161
11023.7304688,100166
970.084472656,100169
977.136230469,100178
794.895751953,100190
4088.89257812,100193
3052.76049805,100196
2412.41552734,100215
3806.5690918,100218
942.950683594,100221
2776.02392578,100226
3187.97241211,100227
829.034790039,100234
2080.70361328,100235
3710.25,100237
1273.19372559,100240
1297.78527832,100241
3045.08886719,100249
8795.37207031,100253
1173.35742188,100257
2552.76855469,100263
2124.07885742,100270
3729.41210938,100278
5567.50097656,100279
1234.97302246,100280
6533.87548828,100290
2186.17456055,100299
1972.90283203,100305
1107.91235352,100311
1086.65246582,100312
1267.16699219,100323
1208.7791748,100332
2229.4128418,100343
4037.94726562,100344
3656.84057617,100348
1980.30102539,100349
2347.29736328,100354
1087.1427002,100358
2330.44311523,100359
2066.3371582,100360
1513.85461426,100361
1843.7467041,100363
1464.50183105,100364
4096.42089844,100367
2374.0534668,100369
2275.87988281,100376
4457.82714844,100379
3846.15356445,100389
1439.46203613,100390
3283.3984375,100396
724.280639648,100397
904.262817383,100399
3022.61230469,100404
2063.70727539,100405
2112.30102539,100406
3400.36767578,100407
1126.04199219,100412
3320.45532227,100422
6003.20556641,100424
4421.88818359,100446
1386.35473633,100450
1846.38452148,100454
2412.49389648,100469
1891.51245117,100482
1394.76196289,100485
3533.00170898,100492
1574.33618164,100493
1219.30712891,100494
1779.59338379,100499
3193.5925293,100502
893.846435547,100508
2634.37524414,100513
1368.79821777,100517
914.99621582,100520
2551.53759766,100527
1943.45361328,100537
2704.51000977,100544
1042.67419434,100547
1797.90039062,100560
2084.8137207,100565
1632.55566406,100568
939.092041016,100572
2967.19067383,100582
2714.00146484,100584
1951.87475586,100589
2405.55566406,100590
3780.84130859,100595
899.486206055,100597
3496.13183594,100602
1627.88671875,100620
4603.95947266,100622
1601.66784668,100624
2896.5090332,100632
3052.21459961,100634
1158.45483398,100638
1666.40026855,100641
1351.76306152,100642
2820.0859375,100651
931.797485352,100653
1760.19006348,100659
5603.05419922,100661
1172.66149902,100671
3783.60620117,100672
759.893859863,100678
3791.11254883,100679
1026.60119629,100682
2642.83227539,100684
3194.12670898,100688
2727.57373047,100702
1528.54650879,100705
3537.92871094,100709
1313.55151367,100712
2826.60791016,100714
4977.6171875,100720
3085.01977539,100729
1748.45849609,100736
1943.40136719,100741
1450.69824219,100742
15704.3798828,100746
2066.79638672,100752
1639.50976562,100755
1255.2878418,100770
2444.09106445,100772
1439.00561523,100779
2566.65161133,100780
1552.51928711,100782
2760.25878906,100787
4296.63720703,100788
1793.07617188,100789
926.043457031,100791
1259.8638916,100792
23468.546875,100794
2001.51025391,100795
1972.19628906,100798
1584.31555176,100799
1010.10583496,100813
5855.15869141,100816
8182.98535156,100817
1061.70556641,100827
6410.92724609,100832
2128.49267578,100837
1957.95166016,100849
977.229980469,100862
1927.359375,100864
2105.21118164,100877
953.995849609,100881
874.12109375,100887
2656.26513672,100888
997.655761719,100891
1564.47229004,100892
2370.3737793,100893
1876.59936523,100900
2036.49145508,100905
1909.78076172,100911
1942.0793457,100922
3843.14477539,100924
2914.4296875,100927
4237.49462891,100928
3566.16430664,100931
2141.58666992,100933
3035.87036133,100934
3443.39135742,100937
1674.66149902,100941
7754.33251953,100945
1038.48193359,100949
1059.69104004,100951
897.716186523,100954
939.397827148,100957
1825.50146484,100965
1810.37719727,100968
1088.03967285,100969
4818.63916016,100972
905.362182617,100977
3017.48413086,100979
977.446166992,100985
1182.6394043,100986
1186.65771484,100988
7836.99707031,100991
6969.86865234,100992
1299.7956543,100994
1269.81176758,100996
7251.72363281,101002
1396.76391602,101003
1864.76660156,101006
635.022766113,101012
1349.58618164,101017
3910.65136719,101018
1725.9786377,101021
1423.27099609,101024
940.206542969,101029
4668.20898438,101030
1680.83239746,101035
4562.46240234,101041
1182.46594238,101053
3595.27929688,101056
1656.38574219,101059
1521.18127441,101063
1036.12011719,101065
3693.72412109,101070
13009.2578125,101076
8411.93652344,101077
1557.65612793,101089
1861.60546875,101098
2900.23217773,101099
2776.67675781,101101
995.632446289,101106
1318.72131348,101111
3026.09643555,101112
2054.22705078,101116
1575.54638672,101117
2589.95751953,101118
1663.56884766,101120
2195.10595703,101122
1950.19873047,101126
3837.84643555,101131
5855.1875,101132
1854.31738281,101139
6788.19335938,101148
4186.82958984,101149
1267.86743164,101153
1078.7689209,101164
1487.48657227,101166
1676.88769531,101170
794.62298584,101171
3351.81079102,101174
1688.56567383,101178
3507.28027344,101191
6384.93408203,101193
2323.76855469,101196
1615.42883301,101198
1011.98425293,101201
1535.18774414,101206
2118.90942383,101214
1055.37792969,101216
1580.68786621,101236
3594.0234375,101237
2875.85058594,101252
5102.54443359,101259
2374.58251953,101262
2421.27856445,101288
2245.07299805,101295
1206.44873047,101296
1396.99084473,101298
1587.11437988,101299
913.513305664,101315
3516.12963867,101333
2646.98339844,101341
2269.14306641,101343
